node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
10467,,-111.9375573,33.4219181,543,1,0
10468,,-111.9374807,33.4219188,543,1,0
10469,,-111.937404,33.4219195,543,1,0
10470,,-111.9373273,33.4219202,543,1,0
10471,,-111.9372507,33.4219209,543,1,0
10472,,-111.937174,33.4219216,543,1,0
10473,,-111.9370973,33.4219223,543,1,0
10474,,-111.9370207,33.421923,543,1,0
10475,,-111.936944,33.4219237,543,1,0
10476,,-111.9368673,33.4219244,543,1,0
10477,,-111.9367906,33.4219251,543,1,0
10478,,-111.9380169,33.4218823,543,2,0
10479,,-111.9379403,33.421883,543,2,0
10480,,-111.9378636,33.4218837,543,2,0
10481,,-111.9377869,33.4218844,543,2,0
10482,,-111.9377103,33.4218851,543,2,0
10483,,-111.9376336,33.4218858,543,2,0
10484,,-111.9375569,33.4218865,543,2,0
10485,,-111.9374802,33.4218872,543,2,0
10486,,-111.9374036,33.4218879,543,2,0
10487,,-111.9373269,33.4218886,543,2,0
10488,,-111.9372502,33.4218893,543,2,0
10489,,-111.9371736,33.42189,543,2,0
10490,,-111.9370969,33.4218907,543,2,0
10491,,-111.9370202,33.4218914,543,2,0
10492,,-111.9369436,33.4218921,543,2,0
10493,,-111.9368669,33.4218928,543,2,0
10494,,-111.9367902,33.4218935,543,2,0
10495,,-111.9392885,33.4205273,544,1,0
10496,,-111.9393613,33.4205271,544,1,0
10497,,-111.9394342,33.4205269,544,1,0
10498,,-111.939507,33.4205267,544,1,0
10499,,-111.9395799,33.4205264,544,1,0
10500,,-111.9396527,33.4205262,544,1,0
10501,,-111.9397256,33.4205259,544,1,0
10502,,-111.9397984,33.4205241,544,1,0
10503,,-111.9397962,33.420461,545,1,0
10504,,-111.9397236,33.4204628,545,1,0
10505,,-111.9396511,33.4204631,545,1,0
10506,,-111.9395785,33.4204633,545,1,0
10507,,-111.9395059,33.4204635,545,1,0
10508,,-111.9394333,33.4204637,545,1,0
10509,,-111.9393608,33.420464,545,1,0
10510,,-111.9392882,33.4204642,545,1,0
10511,,-111.940059,33.4263541,546,1,0
10512,,-111.9400591,33.4262905,546,1,0
10513,,-111.9400593,33.426227,546,1,0
10514,,-111.9400594,33.4261634,546,1,0
10515,,-111.9400595,33.4260998,546,1,0
10516,,-111.9400597,33.4260362,546,1,0
10517,,-111.9400967,33.4263542,546,2,0
10518,,-111.9400968,33.4262906,546,2,0
10519,,-111.9400969,33.426227,546,2,0
10520,,-111.9400971,33.4261634,546,2,0
10521,,-111.9400972,33.4260998,546,2,0
10522,,-111.9400973,33.4260362,546,2,0
10524,,-111.9400503,33.4274642,547,1,0
10526,,-111.9400879,33.4274638,547,2,0
10527,,-111.9399455,33.414601,548,1,0
10528,,-111.9399441,33.4145308,548,1,0
10529,,-111.9399427,33.4144605,548,1,0
10530,,-111.9399414,33.4143902,548,1,0
10531,,-111.9399831,33.4146005,548,2,0
10532,,-111.9399817,33.4145302,548,2,0
10533,,-111.9399804,33.4144599,548,2,0
10534,,-111.939979,33.4143897,548,2,0
10535,,-111.9398664,33.4144093,549,1,0
10536,,-111.9398676,33.4144672,549,1,0
10537,,-111.9398687,33.4145252,549,1,0
10538,,-111.9398698,33.4145832,549,1,0
10539,,-111.9398288,33.4144098,549,2,0
10540,,-111.9398299,33.4144678,549,2,0
10541,,-111.9398311,33.4145257,549,2,0
10542,,-111.9398322,33.4145837,549,2,0
10543,,-111.9397912,33.4144103,549,3,0
10544,,-111.9397923,33.4144683,549,3,0
10545,,-111.9397934,33.4145262,549,3,0
10546,,-111.9397945,33.4145842,549,3,0
10547,,-111.939953,33.4150677,550,1,0
10548,,-111.939952,33.414989,550,1,0
10549,,-111.9399511,33.4149102,550,1,0
10550,,-111.9399906,33.4150674,550,2,0
10551,,-111.9399897,33.4149886,550,2,0
10552,,-111.9399887,33.4149099,550,2,0
10553,,-111.9400283,33.4150671,550,3,0
10554,,-111.9400273,33.4149883,550,3,0
10555,,-111.9400264,33.4149096,550,3,0
10556,,-111.9398756,33.414893,551,1,0
10557,,-111.9398764,33.4149575,551,1,0
10558,,-111.9398771,33.415022,551,1,0
10559,,-111.9398779,33.4150864,551,1,0
10560,,-111.9398379,33.4148934,551,2,0
10561,,-111.9398387,33.4149578,551,2,0
10562,,-111.9398395,33.4150223,551,2,0
10563,,-111.9398403,33.4150867,551,2,0
10564,,-111.9262464,33.4289142,552,1,0
10565,,-111.9262476,33.428983,552,1,0
10566,,-111.9262087,33.4289147,552,2,0
10567,,-111.9262099,33.4289834,552,2,0
10568,,-111.9261711,33.4289151,552,3,0
10569,,-111.9261723,33.4289838,552,3,0
10570,,-111.9263229,33.4289821,553,1,0
10571,,-111.9263217,33.4289133,553,1,0
10572,,-111.9263605,33.4289817,553,2,0
10573,,-111.9263593,33.4289128,553,2,0
10574,,-111.9263981,33.4289813,553,3,0
10575,,-111.926397,33.4289124,553,3,0
10576,,-111.9264358,33.4289808,553,4,0
10577,,-111.9264346,33.4289119,553,4,0
10578,,-111.9224778,33.4167045,554,1,0
10579,,-111.9224584,33.4166865,554,1,-1
10580,,-111.9253302,33.4167797,555,1,0
10581,,-111.925255,33.4167785,555,1,0
10582,,-111.9251798,33.4167773,555,1,0
10583,,-111.9251046,33.4167761,555,1,0
10584,,-111.9250294,33.4167749,555,1,0
10585,,-111.9249543,33.4167737,555,1,0
10586,,-111.9248791,33.4167725,555,1,0
10587,,-111.9248039,33.4167713,555,1,0
10588,,-111.9247287,33.4167701,555,1,0
10589,,-111.9246535,33.4167688,555,1,0
10590,,-111.9245783,33.4167676,555,1,0
10591,,-111.9245031,33.4167664,555,1,0
10592,,-111.9244279,33.4167652,555,1,0
10593,,-111.9243527,33.416764,555,1,0
10594,,-111.9242775,33.4167628,555,1,0
10595,,-111.9242023,33.4167616,555,1,0
10596,,-111.9241271,33.4167603,555,1,0
10597,,-111.924052,33.4167591,555,1,0
10598,,-111.9239768,33.4167579,555,1,0
10599,,-111.9239016,33.4167567,555,1,0
10600,,-111.9238264,33.4167555,555,1,0
10601,,-111.9237512,33.4167543,555,1,0
10602,,-111.923676,33.416753,555,1,0
10603,,-111.9236008,33.4167518,555,1,0
10604,,-111.9235256,33.4167506,555,1,0
10605,,-111.9234504,33.4167491,555,1,0
10606,,-111.9233753,33.416747,555,1,0
10607,,-111.9233001,33.416745,555,1,0
10608,,-111.9232249,33.4167429,555,1,0
10609,,-111.9231498,33.4167408,555,1,0
10610,,-111.9230746,33.4167388,555,1,0
10611,,-111.9229994,33.4167375,555,1,0
10612,,-111.9229242,33.4167362,555,1,0
10613,,-111.922849,33.4167349,555,1,0
10614,,-111.9227738,33.4167336,555,1,0
10615,,-111.9226986,33.4167323,555,1,0
10616,,-111.9226235,33.4167301,555,1,0
10617,,-111.9226196,33.4167932,556,1,0
10618,,-111.9226949,33.4167954,556,1,0
10619,,-111.9227702,33.4167967,556,1,0
10620,,-111.9228454,33.416798,556,1,0
10621,,-111.9229207,33.4167993,556,1,0
10622,,-111.922996,33.4168006,556,1,0
10623,,-111.9230713,33.4168018,556,1,0
10624,,-111.9231466,33.4168039,556,1,0
10625,,-111.9232218,33.416806,556,1,0
10626,,-111.9232971,33.416808,556,1,0
10627,,-111.9233723,33.4168101,556,1,0
10628,,-111.9234476,33.4168122,556,1,0
10629,,-111.9235229,33.4168137,556,1,0
10630,,-111.9235981,33.4168149,556,1,0
10631,,-111.9236734,33.4168161,556,1,0
10632,,-111.9237487,33.4168174,556,1,0
10633,,-111.923824,33.4168186,556,1,0
10634,,-111.9238993,33.4168198,556,1,0
10635,,-111.9239746,33.416821,556,1,0
10636,,-111.9240499,33.4168222,556,1,0
10637,,-111.9241251,33.4168235,556,1,0
10638,,-111.9242004,33.4168247,556,1,0
10639,,-111.9242757,33.4168259,556,1,0
10640,,-111.924351,33.4168271,556,1,0
10641,,-111.9244263,33.4168283,556,1,0
10642,,-111.9245016,33.4168295,556,1,0
10643,,-111.9245768,33.4168307,556,1,0
10644,,-111.9246521,33.416832,556,1,0
10645,,-111.9247274,33.4168332,556,1,0
10646,,-111.9248027,33.4168344,556,1,0
10647,,-111.924878,33.4168356,556,1,0
10648,,-111.9249533,33.4168368,556,1,0
10649,,-111.9250286,33.416838,556,1,0
10650,,-111.9251038,33.4168392,556,1,0
10651,,-111.9251791,33.4168404,556,1,0
10652,,-111.9252544,33.4168417,556,1,0
10653,,-111.9253297,33.4168429,556,1,0
10654,,-111.9224589,33.4168626,557,1,1
10655,,-111.92251,33.4169096,557,1,0
10656,,-111.9225605,33.4169571,557,1,0
10657,,-111.9226111,33.4170045,557,1,0
10658,,-111.9226621,33.4170516,557,1,0
10659,,-111.9227131,33.4170987,557,1,0
10660,,-111.9227641,33.4171458,557,1,0
10661,,-111.9228151,33.4171929,557,1,0
10662,,-111.9228661,33.41724,557,1,0
10663,,-111.9229171,33.4172871,557,1,0
10664,,-111.9229681,33.4173342,557,1,0
10665,,-111.9230191,33.4173813,557,1,0
10666,,-111.9230701,33.4174284,557,1,0
10667,,-111.9231211,33.4174755,557,1,0
10668,,-111.9224534,33.4167205,558,1,0
10669,,-111.9224025,33.4167189,558,1,-1
10670,,-111.9223996,33.416782,559,1,1
10671,,-111.9224463,33.4167835,559,1,0
10672,,-111.9262613,33.420116,560,1,0
10673,,-111.9262613,33.4201673,560,1,0
10674,,-111.9262613,33.4202186,560,1,0
10675,,-111.9262236,33.420116,560,2,0
10676,,-111.9262236,33.4201673,560,2,0
10677,,-111.9262236,33.4202186,560,2,0
10678,,-111.926186,33.420116,560,3,0
10679,,-111.926186,33.4201673,560,3,0
10680,,-111.926186,33.4202186,560,3,0
10681,,-111.9261483,33.420116,560,4,0
10682,,-111.9261483,33.4201673,560,4,0
10683,,-111.9261483,33.4202186,560,4,0
10684,,-111.9263365,33.4202186,561,1,0
10685,,-111.9263365,33.4201673,561,1,0
10686,,-111.9263365,33.420116,561,1,0
10687,,-111.9263742,33.4202186,561,2,0
10688,,-111.9263742,33.4201673,561,2,0
10689,,-111.9263742,33.420116,561,2,0
10690,,-111.9264118,33.4202186,561,3,0
10691,,-111.9264118,33.4201673,561,3,0
10692,,-111.9264118,33.420116,561,3,0
10693,,-111.9399872,33.4296989,562,1,0
10694,,-111.9399891,33.4297441,562,1,0
10695,,-111.9399496,33.4297,562,2,0
10696,,-111.9399514,33.4297452,562,2,0
10698,,-111.9336838,33.4147083,563,1,0
10699,,-111.9336114,33.414718,563,1,0
10700,,-111.9335354,33.4147194,563,1,0
10701,,-111.9334595,33.4147208,563,1,0
10702,,-111.9333835,33.4147222,563,1,0
10703,,-111.9333076,33.4147238,563,1,0
10704,,-111.9332316,33.4147256,563,1,0
10705,,-111.9331557,33.4147274,563,1,0
10706,,-111.9330798,33.4147307,563,1,0
10707,,-111.933004,33.414734,563,1,0
10708,,-111.9329281,33.4147374,563,1,0
10709,,-111.9337216,33.4146446,563,2,0
10710,,-111.9336628,33.4146821,563,2,0
10711,,-111.9335904,33.4146868,563,2,0
10712,,-111.9335165,33.4146882,563,2,0
10713,,-111.9334427,33.4146895,563,2,0
10714,,-111.9333689,33.4146909,563,2,0
10715,,-111.933295,33.4146925,563,2,0
10716,,-111.9332212,33.4146942,563,2,0
10717,,-111.9331474,33.4146962,563,2,0
10718,,-111.9330737,33.4146994,563,2,0
10719,,-111.9329999,33.4147026,563,2,0
10720,,-111.9329262,33.4147058,563,2,0
10721,,-111.9336989,33.4146195,563,3,0
10722,,-111.9336411,33.4146543,563,3,0
10723,,-111.9335694,33.4146556,563,3,0
10724,,-111.9334977,33.4146569,563,3,0
10725,,-111.933426,33.4146583,563,3,0
10726,,-111.9333542,33.4146596,563,3,0
10727,,-111.9332825,33.4146612,563,3,0
10728,,-111.9332108,33.4146629,563,3,0
10729,,-111.9331391,33.4146649,563,3,0
10730,,-111.9330675,33.414668,563,3,0
10731,,-111.9329958,33.4146712,563,3,0
10732,,-111.9329242,33.4146743,563,3,0
10734,,-111.9322552,33.4146993,564,1,0
10735,,-111.9323376,33.4146924,564,1,0
10736,,-111.9324225,33.4146908,564,1,0
10737,,-111.9325075,33.4146902,564,1,0
10738,,-111.9325925,33.4146899,564,1,0
10739,,-111.9326775,33.4146876,564,1,0
10740,,-111.9322185,33.414771,564,2,0
10741,,-111.9322775,33.4147251,564,2,0
10742,,-111.932358,33.4147236,564,2,0
10743,,-111.9324384,33.4147221,564,2,0
10744,,-111.9325189,33.4147217,564,2,0
10745,,-111.9325994,33.4147214,564,2,0
10746,,-111.9326798,33.4147191,564,2,0
10747,,-111.9322441,33.4147941,564,3,0
10748,,-111.9323024,33.4147562,564,3,0
10749,,-111.9323784,33.4147548,564,3,0
10750,,-111.9324543,33.4147535,564,3,0
10751,,-111.9325303,33.4147533,564,3,0
10752,,-111.9326062,33.414753,564,3,0
10753,,-111.9326821,33.4147506,564,3,0
10754,,-111.9399765,33.4262654,565,1,0
10755,,-111.9399795,33.4263576,565,1,0
10757,,-111.9399418,33.4263585,565,2,0
10759,,-111.9400412,33.426291,566,1,0
10760,,-111.940056,33.4263658,566,1,0
10762,,-111.9400091,33.4263078,566,2,0
10763,,-111.9400184,33.4263671,566,2,0
10764,,-111.9399412,33.4262933,566,3,0
10765,,-111.939977,33.4263246,566,3,0
10766,,-111.9399808,33.4263684,566,3,0
10767,,-111.9341197,33.4219947,567,1,0
10768,,-111.9341917,33.4219938,567,1,0
10769,,-111.9342637,33.4219928,567,1,0
10770,,-111.9343357,33.4219919,567,1,0
10771,,-111.9344077,33.4219909,567,1,0
10772,,-111.9344797,33.42199,567,1,0
10773,,-111.9345517,33.421989,567,1,0
10774,,-111.9346237,33.4219881,567,1,0
10775,,-111.9346957,33.4219871,567,1,0
10776,,-111.9347677,33.4219862,567,1,0
10777,,-111.9348397,33.4219852,567,1,0
10778,,-111.9341203,33.4220263,567,2,0
10779,,-111.9341923,33.4220253,567,2,0
10780,,-111.9342643,33.4220244,567,2,0
10781,,-111.9343363,33.4220234,567,2,0
10782,,-111.9344083,33.4220225,567,2,0
10783,,-111.9344803,33.4220215,567,2,0
10784,,-111.9345523,33.4220206,567,2,0
10785,,-111.9346243,33.4220196,567,2,0
10786,,-111.9346963,33.4220187,567,2,0
10787,,-111.9347683,33.4220177,567,2,0
10788,,-111.9348403,33.4220168,567,2,0
10789,,-111.9338596,33.4219404,568,1,0
10790,,-111.9337835,33.4219411,568,1,0
10791,,-111.9337074,33.4219418,568,1,0
10792,,-111.9336313,33.4219424,568,1,0
10793,,-111.9335552,33.4219431,568,1,0
10794,,-111.9334791,33.4219438,568,1,0
10795,,-111.933403,33.4219445,568,1,0
10796,,-111.9333268,33.4219451,568,1,0
10797,,-111.9332507,33.4219458,568,1,0
10798,,-111.9331746,33.4219465,568,1,0
10799,,-111.9330985,33.4219472,568,1,0
10800,,-111.9330224,33.4219478,568,1,0
10801,,-111.9329463,33.4219485,568,1,0
10802,,-111.9328702,33.4219492,568,1,0
10803,,-111.9327941,33.4219499,568,1,0
10804,,-111.932718,33.4219505,568,1,0
10805,,-111.9326418,33.4219512,568,1,0
10806,,-111.9325657,33.4219519,568,1,0
10807,,-111.9324896,33.4219525,568,1,0
10808,,-111.9324135,33.4219532,568,1,0
10809,,-111.9323374,33.4219539,568,1,0
10810,,-111.9322613,33.4219546,568,1,0
10811,,-111.9321852,33.4219552,568,1,0
10812,,-111.9321091,33.4219559,568,1,0
10813,,-111.9320329,33.4219566,568,1,0
10814,,-111.9319568,33.4219572,568,1,0
10815,,-111.9318807,33.4219579,568,1,0
10816,,-111.9318046,33.4219586,568,1,0
10817,,-111.9317285,33.4219593,568,1,0
10818,,-111.9316524,33.4219599,568,1,0
10819,,-111.9315763,33.4219606,568,1,0
10820,,-111.9315002,33.4219613,568,1,0
10821,,-111.9314241,33.4219619,568,1,0
10822,,-111.9313479,33.4219626,568,1,0
10823,,-111.9312718,33.4219633,568,1,0
10824,,-111.9311957,33.421964,568,1,0
10825,,-111.9311196,33.4219646,568,1,0
10826,,-111.9310435,33.4219653,568,1,0
10827,,-111.9309674,33.421966,568,1,0
10828,,-111.9308913,33.4219666,568,1,0
10829,,-111.9338592,33.4219089,568,2,0
10830,,-111.9337831,33.4219095,568,2,0
10831,,-111.933707,33.4219102,568,2,0
10832,,-111.9336309,33.4219109,568,2,0
10833,,-111.9335548,33.4219116,568,2,0
10834,,-111.9334787,33.4219122,568,2,0
10835,,-111.9334026,33.4219129,568,2,0
10836,,-111.9333265,33.4219136,568,2,0
10837,,-111.9332503,33.4219142,568,2,0
10838,,-111.9331742,33.4219149,568,2,0
10839,,-111.9330981,33.4219156,568,2,0
10840,,-111.933022,33.4219163,568,2,0
10841,,-111.9329459,33.4219169,568,2,0
10842,,-111.9328698,33.4219176,568,2,0
10843,,-111.9327937,33.4219183,568,2,0
10844,,-111.9327176,33.421919,568,2,0
10845,,-111.9326414,33.4219196,568,2,0
10846,,-111.9325653,33.4219203,568,2,0
10847,,-111.9324892,33.421921,568,2,0
10848,,-111.9324131,33.4219216,568,2,0
10849,,-111.932337,33.4219223,568,2,0
10850,,-111.9322609,33.421923,568,2,0
10851,,-111.9321848,33.4219237,568,2,0
10852,,-111.9321087,33.4219243,568,2,0
10853,,-111.9320325,33.421925,568,2,0
10854,,-111.9319564,33.4219257,568,2,0
10855,,-111.9318803,33.4219263,568,2,0
10856,,-111.9318042,33.421927,568,2,0
10857,,-111.9317281,33.4219277,568,2,0
10858,,-111.931652,33.4219284,568,2,0
10859,,-111.9315759,33.421929,568,2,0
10860,,-111.9314998,33.4219297,568,2,0
10861,,-111.9314237,33.4219304,568,2,0
10862,,-111.9313475,33.421931,568,2,0
10863,,-111.9312714,33.4219317,568,2,0
10864,,-111.9311953,33.4219324,568,2,0
10865,,-111.9311192,33.4219331,568,2,0
10866,,-111.9310431,33.4219337,568,2,0
10867,,-111.930967,33.4219344,568,2,0
10868,,-111.9308909,33.4219351,568,2,0
10869,,-111.9399904,33.4174981,569,1,0
10870,,-111.9399913,33.4174561,569,1,0
10871,,-111.9400281,33.4174986,569,2,0
10872,,-111.940029,33.4174567,569,2,0
10873,,-111.9400657,33.4174992,569,3,0
10874,,-111.9400666,33.4174573,569,3,0
10875,,-111.9397579,33.4174538,570,1,0
10876,,-111.9396824,33.4174526,570,1,0
10877,,-111.939607,33.4174517,570,1,0
10878,,-111.9395316,33.4174525,570,1,0
10879,,-111.9394562,33.4174533,570,1,0
10880,,-111.9393808,33.4174541,570,1,0
10881,,-111.9393053,33.4174549,570,1,0
10882,,-111.9392299,33.4174557,570,1,0
10883,,-111.9391545,33.4174565,570,1,0
10884,,-111.9390791,33.4174573,570,1,0
10885,,-111.9390037,33.4174581,570,1,0
10886,,-111.9389282,33.4174589,570,1,0
10887,,-111.9388528,33.4174597,570,1,0
10888,,-111.9387774,33.4174605,570,1,0
10889,,-111.938702,33.4174613,570,1,0
10890,,-111.9386266,33.4174621,570,1,0
10891,,-111.9385511,33.4174629,570,1,0
10892,,-111.9384757,33.4174638,570,1,0
10893,,-111.9384003,33.4174646,570,1,0
10894,,-111.9383249,33.4174654,570,1,0
10895,,-111.9382494,33.4174661,570,1,0
10896,,-111.938174,33.417467,570,1,0
10897,,-111.9380986,33.4174669,570,1,0
10898,,-111.9380232,33.4174663,570,1,0
10899,,-111.9379478,33.4174672,570,1,0
10900,,-111.9378723,33.417468,570,1,0
10901,,-111.9377969,33.4174688,570,1,0
10902,,-111.9377215,33.4174697,570,1,0
10903,,-111.9376461,33.4174705,570,1,0
10904,,-111.9375707,33.4174713,570,1,0
10905,,-111.9374952,33.4174721,570,1,0
10906,,-111.9374198,33.417473,570,1,0
10907,,-111.9373444,33.4174738,570,1,0
10908,,-111.937269,33.4174746,570,1,0
10909,,-111.9371936,33.4174754,570,1,0
10910,,-111.9371181,33.4174763,570,1,0
10911,,-111.9370427,33.4174771,570,1,0
10912,,-111.9369673,33.4174779,570,1,0
10913,,-111.9368919,33.4174788,570,1,0
10914,,-111.9368165,33.4174796,570,1,0
10915,,-111.9367411,33.4174811,570,1,0
10916,,-111.9303962,33.4231443,571,1,0
10917,,-111.9304123,33.4231617,574,1,0
10918,,-111.9304952,33.4231488,575,1,0
10919,,-111.9304334,33.4231698,575,1,0
10920,,-111.930487,33.4231134,576,1,0
10921,,-111.9304171,33.423099,576,1,0
10922,,-111.9290672,33.4242676,578,1,0
10923,,-111.9290913,33.4243275,579,1,0
10924,,-111.9412458,33.4243187,580,1,0
10925,,-111.9412693,33.42437,581,1,0
10926,,-111.9412943,33.4243177,583,1,0
10927,,-111.9412689,33.4243069,584,1,0
10928,,-111.9376014,33.4244069,586,1,0
10929,,-111.9376144,33.4243132,587,1,0
10930,,-111.9366658,33.4243277,588,1,0
10931,,-111.9366909,33.4243796,589,1,0
10932,,-111.9366662,33.4243909,591,1,0
10933,,-111.9366422,33.4243392,593,1,0
10934,,-111.9366424,33.4243794,595,1,0
10935,,-111.9367046,33.424359,596,1,0
10936,,-111.9366905,33.4243386,597,1,0
10937,,-111.9366293,33.4243592,599,1,0
10938,,-111.9350055,33.4243556,600,1,0
10939,,-111.9350194,33.4243349,603,1,0
10940,,-111.9350055,33.4243148,604,1,0
10941,,-111.9349441,33.4243343,605,1,0
10942,,-111.9412769,33.4218949,607,1,0
10943,,-111.9413334,33.4219284,607,1,0
10944,,-111.9411864,33.4219268,608,1,0
10945,,-111.9412409,33.4218911,608,1,0
10946,,-111.941218,33.4219939,609,1,0
10947,,-111.941304,33.4219937,609,1,0
10948,,-111.9413037,33.4218989,611,1,0
10949,,-111.9412176,33.4218992,611,1,0
10950,,-111.9423162,33.4136352,615,1,0
10951,,-111.9423352,33.413635,619,1,0
10952,,-111.9423103,33.4135832,620,1,0
10953,,-111.9423537,33.4190736,625,1,0
10954,,-111.9423678,33.4190726,627,1,0
10955,,-111.9423612,33.419058,631,1,0
10956,,-111.9383181,33.4149568,636,1,0
10957,,-111.9382431,33.4149225,636,1,0
10958,,-111.9383862,33.4149207,637,1,0
10959,,-111.938291,33.4149201,639,1,0
10960,,-111.9401112,33.4263922,640,1,0
10961,,-111.9401295,33.4265321,641,1,0
10962,,-111.940058,33.4264984,642,1,0
10963,,-111.9400585,33.4264262,642,1,0
10964,,-111.9400418,33.4264101,643,1,0
10965,,-111.9401029,33.4264518,643,1,0
10966,,-111.9407783,33.42649,645,1,0
10967,,-111.9407777,33.4264268,646,1,0
10968,,-111.9412357,33.4190884,647,1,0
10969,,-111.9412121,33.4190371,649,1,0
10970,,-111.9412351,33.4190253,650,1,0
10971,,-111.9412532,33.4190741,651,1,0
10972,,-111.9412044,33.4190794,653,1,0
10973,,-111.9412672,33.4190591,655,1,0
10974,,-111.9412605,33.4190361,657,1,0
10975,,-111.9411923,33.4190539,658,1,0
10976,,-111.9399377,33.4136421,659,1,0
10977,,-111.9398968,33.4136889,659,1,0
10978,,-111.9399308,33.4136722,662,1,0
10979,,-111.939917,33.413634,663,1,0
10980,,-111.9398178,33.4136728,664,1,0
10981,,-111.9394018,33.4255284,665,1,0
10982,,-111.9394737,33.425528,665,1,0
10983,,-111.9394159,33.4254652,666,1,0
10984,,-111.9381611,33.4254638,667,1,0
10985,,-111.9381856,33.4255159,668,1,0
10986,,-111.9381609,33.425527,669,1,0
10987,,-111.9381372,33.4255155,672,1,0
10988,,-111.9366722,33.4254682,674,1,0
10989,,-111.9366964,33.425479,675,1,0
10990,,-111.9366727,33.4255313,677,1,0
10991,,-111.9366483,33.4254793,678,1,0
10992,,-111.928806,33.4180345,679,1,0
10993,,-111.9288078,33.4180946,679,1,0
10994,,-111.9288816,33.4180449,680,1,0
10995,,-111.9294345,33.4166955,681,1,0
10996,,-111.9294259,33.4166805,682,1,0
10997,,-111.9294754,33.4166415,682,1,0
10998,,-111.9293475,33.4166659,683,1,0
10999,,-111.9294037,33.4166434,684,1,0
11000,,-111.9294032,33.4166104,686,1,0
11001,,-111.9293798,33.4166285,687,1,0
11002,,-111.9294663,33.4166252,688,1,0
11003,,-111.9293793,33.4165955,690,1,0
11004,,-111.9294052,33.4166735,692,1,0
11005,,-111.9293821,33.4166406,693,1,0
11006,,-111.9294463,33.4166057,693,1,0
11007,,-111.9370713,33.4135618,695,1,0
11008,,-111.9370468,33.4135509,696,1,0
11009,,-111.9370705,33.4134987,698,1,0
11010,,-111.9370951,33.4135503,699,1,0
11011,,-111.9349577,33.4135678,700,1,0
11012,,-111.9349324,33.413516,701,1,0
11013,,-111.9349092,33.4135679,704,1,0
11014,,-111.9349715,33.4135472,705,1,0
11015,,-111.9349332,33.4135792,706,1,0
11016,,-111.934909,33.4135277,708,1,0
11017,,-111.9349574,33.4135268,709,1,0
11018,,-111.9348962,33.4135478,710,1,0
11019,,-111.9226154,33.4128742,712,1,0
11020,,-111.9225914,33.4128628,715,1,0
11021,,-111.922567,33.4128741,716,1,0
11022,,-111.9225916,33.4129259,717,1,0
11023,,-111.9262107,33.4210462,718,1,0
11024,,-111.9262745,33.4209129,720,1,0
11025,,-111.926275,33.4209761,720,1,0
11026,,-111.9262755,33.4210393,720,1,0
