node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
29475,,-112.1222904,33.6546219,51,1,
29476,,-112.1223659,33.6546214,51,1,
29477,,-112.1224414,33.654621,51,1,
29478,,-112.1225169,33.6546205,51,1,
29479,,-112.1225924,33.65462,51,1,
29480,,-112.1226679,33.6546195,51,1,
29481,,-112.1227435,33.6546191,51,1,
29482,,-112.122819,33.6546186,51,1,
29483,,-112.1228945,33.6546181,51,1,
29484,,-112.12297,33.6546176,51,1,
29485,,-112.1230455,33.6546171,51,1,
29486,,-112.1231211,33.6546167,51,1,
29487,,-112.1231966,33.6546162,51,1,
29488,,-112.1232721,33.6546157,51,1,
29489,,-112.1233476,33.6546152,51,1,
29490,,-112.1234231,33.6546148,51,1,
29491,,-112.1234986,33.6546143,51,1,
29492,,-112.1235742,33.6546138,51,1,
29493,,-112.1236497,33.6546133,51,1,
29494,,-112.1237252,33.6546128,51,1,
29495,,-112.1238007,33.6546124,51,1,
29496,,-112.1238762,33.6546119,51,1,
29497,,-112.1239518,33.6546114,51,1,
29498,,-112.1240273,33.6546109,51,1,
29499,,-112.1241028,33.6546105,51,1,
29500,,-112.1241783,33.65461,51,1,
29501,,-112.1242538,33.6546095,51,1,
29502,,-112.1243293,33.654609,51,1,
29503,,-112.1244049,33.6546085,51,1,
29504,,-112.1244804,33.6546081,51,1,
29505,,-112.1245559,33.6546076,51,1,
29506,,-112.1246314,33.6546071,51,1,
29507,,-112.1247069,33.6546066,51,1,
29508,,-112.1247825,33.6546062,51,1,
29509,,-112.124858,33.6546057,51,1,
29510,,-112.1249335,33.6546052,51,1,
29511,,-112.125009,33.6546047,51,1,
29512,,-112.1250845,33.6546042,51,1,
29513,,-112.12516,33.6546038,51,1,
29514,,-112.1252356,33.6546033,51,1,
29515,,-112.1253111,33.6546028,51,1,
29516,,-112.1253866,33.6546023,51,1,
29517,,-112.1254621,33.6546018,51,1,
29518,,-112.1255376,33.6546014,51,1,
29519,,-112.1256131,33.6546009,51,1,
29520,,-112.1256887,33.6546004,51,1,
29521,,-112.1257642,33.6545999,51,1,
29522,,-112.1258397,33.6545995,51,1,
29523,,-112.1259152,33.654599,51,1,
29524,,-112.1259907,33.6545985,51,1,
29525,,-112.1260663,33.654598,51,1,
29526,,-112.1261418,33.6545975,51,1,
29527,,-112.1262173,33.6545971,51,1,
29528,,-112.1262928,33.6545966,51,1,
29529,,-112.1263683,33.6545961,51,1,
29530,,-112.1264438,33.6545956,51,1,
29531,,-112.1265194,33.6545951,51,1,
29532,,-112.1265949,33.6545947,51,1,
29533,,-112.1266704,33.6545942,51,1,
29534,,-112.1267459,33.6545937,51,1,
29535,,-112.1268214,33.6545932,51,1,
29536,,-112.126897,33.6545927,51,1,
29537,,-112.1269725,33.6545923,51,1,
29538,,-112.127048,33.6545918,51,1,
29539,,-112.1271235,33.6545913,51,1,
29540,,-112.127199,33.6545908,51,1,
29541,,-112.1272745,33.6545903,51,1,
29542,,-112.1273501,33.6545899,51,1,
29543,,-112.1274256,33.6545894,51,1,
29544,,-112.1275011,33.6545889,51,1,
29545,,-112.1275766,33.6545884,51,1,
29546,,-112.1276521,33.6545879,51,1,
29547,,-112.1277276,33.6545875,51,1,
29548,,-112.1278032,33.654587,51,1,
29549,,-112.1278787,33.6545865,51,1,
29550,,-112.1279542,33.654586,51,1,
29551,,-112.1280297,33.6545855,51,1,
29552,,-112.1281052,33.6545851,51,1,
29553,,-112.1281808,33.6545846,51,1,
29554,,-112.1282563,33.6545841,51,1,
29555,,-112.1283318,33.6545836,51,1,
29556,,-112.1284073,33.6545831,51,1,
29557,,-112.1284828,33.6545827,51,1,
29558,,-112.1285583,33.6545822,51,1,
29559,,-112.1286339,33.6545817,51,1,
29560,,-112.1287094,33.6545812,51,1,
29561,,-112.1287849,33.6545807,51,1,
29562,,-112.1288604,33.6545803,51,1,
29563,,-112.1289359,33.6545798,51,1,
29564,,-112.1290115,33.6545793,51,1,
29565,,-112.129087,33.6545788,51,1,
29566,,-112.1291625,33.6545783,51,1,
29567,,-112.129238,33.6545779,51,1,
29568,,-112.1293135,33.6545774,51,1,
29569,,-112.129389,33.6545769,51,1,
29570,,-112.1294646,33.6545764,51,1,
29571,,-112.1295401,33.6545759,51,1,
29572,,-112.1296156,33.6545755,51,1,
29573,,-112.1296911,33.654575,51,1,
29574,,-112.1297666,33.6545745,51,1,
29575,,-112.1298421,33.654574,51,1,
29576,,-112.1299177,33.6545735,51,1,
29577,,-112.1299932,33.654573,51,1,
29578,,-112.1300687,33.6545726,51,1,
29579,,-112.1301442,33.6545721,51,1,
29580,,-112.1302197,33.6545716,51,1,
29581,,-112.1302953,33.6545711,51,1,
29582,,-112.1303708,33.6545706,51,1,
29583,,-112.1304463,33.6545702,51,1,
29584,,-112.1305218,33.6545697,51,1,
29585,,-112.1305973,33.6545692,51,1,
29586,,-112.1306728,33.6545687,51,1,
29587,,-112.1307484,33.6545682,51,1,
29588,,-112.1308239,33.6545677,51,1,
29589,,-112.1308994,33.6545673,51,1,
29590,,-112.1309749,33.6545668,51,1,
29591,,-112.1310504,33.6545663,51,1,
29592,,-112.131126,33.6545658,51,1,
29593,,-112.1312015,33.6545653,51,1,
29594,,-112.131277,33.6545649,51,1,
29595,,-112.1313525,33.6545644,51,1,
29596,,-112.131428,33.6545639,51,1,
29597,,-112.1315035,33.6545634,51,1,
29598,,-112.1315791,33.6545629,51,1,
29599,,-112.1316546,33.6545624,51,1,
29600,,-112.1317301,33.654562,51,1,
29601,,-112.1318056,33.6545615,51,1,
29602,,-112.1318811,33.654561,51,1,
29603,,-112.1319566,33.6545605,51,1,
29604,,-112.1320322,33.65456,51,1,
29605,,-112.1321077,33.6545595,51,1,
29606,,-112.1321832,33.6545591,51,1,
29607,,-112.1322587,33.6545586,51,1,
29608,,-112.1323342,33.6545581,51,1,
29609,,-112.1324098,33.6545576,51,1,
29610,,-112.1324853,33.6545571,51,1,
29611,,-112.1325608,33.6545567,51,1,
29612,,-112.1326363,33.6545562,51,1,
29613,,-112.1327118,33.6545557,51,1,
29614,,-112.1327873,33.6545552,51,1,
29615,,-112.1328629,33.6545547,51,1,
29616,,-112.1329384,33.6545542,51,1,
29617,,-112.1330139,33.6545538,51,1,
29618,,-112.1330894,33.6545533,51,1,
29619,,-112.1331649,33.6545528,51,1,
29620,,-112.1332404,33.6545523,51,1,
29621,,-112.133316,33.6545518,51,1,
29622,,-112.1333915,33.6545513,51,1,
29623,,-112.133467,33.6545509,51,1,
29624,,-112.1335425,33.6545504,51,1,
29625,,-112.133618,33.6545499,51,1,
29626,,-112.1336936,33.6545494,51,1,
29627,,-112.1337691,33.6545489,51,1,
29628,,-112.1338446,33.6545484,51,1,
29629,,-112.1339201,33.654548,51,1,
29630,,-112.1339956,33.6545475,51,1,
29631,,-112.1340711,33.654547,51,1,
29632,,-112.1341467,33.6545465,51,1,
29633,,-112.1342222,33.654546,51,1,
29634,,-112.1342977,33.6545455,51,1,
29635,,-112.1343732,33.654545,51,1,
29636,,-112.1344487,33.6545446,51,1,
29637,,-112.1345243,33.6545441,51,1,
29638,,-112.1345998,33.6545436,51,1,
29639,,-112.1346753,33.6545431,51,1,
29640,,-112.1347508,33.6545426,51,1,
29641,,-112.1348263,33.6545421,51,1,
29642,,-112.1349018,33.6545417,51,1,
29643,,-112.1349774,33.6545412,51,1,
29644,,-112.1350529,33.6545407,51,1,
29645,,-112.1351284,33.6545402,51,1,
29646,,-112.1352039,33.6545397,51,1,
29647,,-112.1352794,33.6545392,51,1,
29648,,-112.1353549,33.6545388,51,1,
29649,,-112.1354305,33.6545383,51,1,
29650,,-112.135506,33.6545378,51,1,
29651,,-112.1355815,33.6545373,51,1,
29652,,-112.135657,33.6545368,51,1,
29653,,-112.1357325,33.6545363,51,1,
29654,,-112.1358081,33.6545358,51,1,
29655,,-112.1358836,33.6545354,51,1,
29656,,-112.1359591,33.6545349,51,1,
29657,,-112.1360346,33.6545344,51,1,
29658,,-112.1361101,33.6545339,51,1,
29659,,-112.1361856,33.6545334,51,1,
29660,,-112.1362612,33.6545329,51,1,
29661,0,-112.1363367,33.6545324,51,1,
29662,0,-112.115192,33.6546981,51,2,
29663,,-112.1152675,33.6546976,51,2,
29664,,-112.115343,33.6546971,51,2,
29665,,-112.1154185,33.6546967,51,2,
29666,,-112.115494,33.6546962,51,2,
29667,,-112.1155695,33.6546957,51,2,
29668,,-112.1156451,33.6546953,51,2,
29669,,-112.1157206,33.6546948,51,2,
29670,,-112.1157961,33.6546943,51,2,
29671,,-112.1158716,33.6546938,51,2,
29672,,-112.1159471,33.6546934,51,2,
29673,,-112.1160227,33.6546929,51,2,
29674,,-112.1160982,33.6546924,51,2,
29675,,-112.1161737,33.6546919,51,2,
29676,,-112.1162492,33.6546915,51,2,
29677,,-112.1163247,33.654691,51,2,
29678,,-112.1164002,33.6546905,51,2,
29679,,-112.1164758,33.65469,51,2,
29680,,-112.1165513,33.6546896,51,2,
29681,,-112.1166268,33.6546891,51,2,
29682,,-112.1167023,33.6546886,51,2,
29683,,-112.1167778,33.6546882,51,2,
29684,,-112.1168533,33.6546877,51,2,
29685,,-112.1169289,33.6546872,51,2,
29686,,-112.1170044,33.6546867,51,2,
29687,,-112.1170799,33.6546863,51,2,
29688,,-112.1171554,33.6546858,51,2,
29689,,-112.1172309,33.6546853,51,2,
29690,,-112.1173065,33.6546848,51,2,
29691,,-112.117382,33.6546844,51,2,
29692,,-112.1174575,33.6546839,51,2,
29693,,-112.117533,33.6546834,51,2,
29694,,-112.1176085,33.6546829,51,2,
29695,,-112.117684,33.6546825,51,2,
29696,,-112.1177596,33.654682,51,2,
29697,,-112.1178351,33.6546815,51,2,
29698,,-112.1179106,33.654681,51,2,
29699,,-112.1179861,33.6546806,51,2,
29700,,-112.1180616,33.6546801,51,2,
29701,,-112.1181372,33.6546796,51,2,
29702,,-112.1182127,33.6546792,51,2,
29703,,-112.1182882,33.6546787,51,2,
29704,,-112.1183637,33.6546782,51,2,
29705,,-112.1184392,33.6546777,51,2,
29706,,-112.1185147,33.6546773,51,2,
29707,,-112.1185903,33.6546768,51,2,
29708,,-112.1186658,33.6546763,51,2,
29709,,-112.1187413,33.6546758,51,2,
29710,,-112.1188168,33.6546754,51,2,
29711,,-112.1188923,33.6546749,51,2,
29712,,-112.1189679,33.6546744,51,2,
29713,,-112.1190434,33.6546739,51,2,
29714,,-112.1191189,33.6546735,51,2,
29715,,-112.1191944,33.654673,51,2,
29716,,-112.1192699,33.6546725,51,2,
29717,,-112.1193454,33.654672,51,2,
29718,,-112.119421,33.6546716,51,2,
29719,,-112.1194965,33.6546711,51,2,
29720,,-112.119572,33.6546706,51,2,
29721,,-112.1196475,33.6546701,51,2,
29722,,-112.119723,33.6546697,51,2,
29723,,-112.1197986,33.6546692,51,2,
29724,,-112.1198741,33.6546687,51,2,
29725,,-112.1199496,33.6546682,51,2,
29726,,-112.1200251,33.6546678,51,2,
29727,,-112.1201006,33.6546673,51,2,
29728,,-112.1201761,33.6546668,51,2,
29729,,-112.1202517,33.6546663,51,2,
29730,,-112.1203272,33.6546659,51,2,
29731,,-112.1204027,33.6546654,51,2,
29732,,-112.1204782,33.6546649,51,2,
29733,,-112.1205537,33.6546644,51,2,
29734,,-112.1206292,33.654664,51,2,
29735,,-112.1207048,33.6546635,51,2,
29736,,-112.1207803,33.654663,51,2,
29737,,-112.1208558,33.6546625,51,2,
29738,,-112.1209313,33.6546621,51,2,
29739,,-112.1210068,33.6546616,51,2,
29740,,-112.1210824,33.6546611,51,2,
29741,,-112.1211579,33.6546606,51,2,
29742,,-112.1212334,33.6546601,51,2,
29743,,-112.1213089,33.6546597,51,2,
29744,,-112.1213844,33.6546592,51,2,
29745,,-112.1214599,33.6546587,51,2,
29746,,-112.1215355,33.6546582,51,2,
29747,,-112.121611,33.6546578,51,2,
29748,,-112.1216865,33.6546573,51,2,
29749,,-112.121762,33.6546568,51,2,
29750,,-112.1218375,33.6546563,51,2,
29751,,-112.1219131,33.6546559,51,2,
29752,,-112.1219886,33.6546554,51,2,
29753,,-112.1220641,33.6546549,51,2,
29754,,-112.1221396,33.6546544,51,2,
29755,,-112.1222151,33.654654,51,2,
29756,,-112.1222906,33.6546535,51,2,
29757,,-112.1223662,33.654653,51,2,
29758,,-112.1224417,33.6546525,51,2,
29759,,-112.1225172,33.654652,51,2,
29760,,-112.1225927,33.6546516,51,2,
29761,,-112.1226682,33.6546511,51,2,
29762,,-112.1227438,33.6546506,51,2,
29763,,-112.1228193,33.6546501,51,2,
29764,,-112.1228948,33.6546497,51,2,
29765,,-112.1229703,33.6546492,51,2,
29766,,-112.1230458,33.6546487,51,2,
29767,,-112.1231213,33.6546482,51,2,
29768,,-112.1231969,33.6546478,51,2,
29769,,-112.1232724,33.6546473,51,2,
29770,,-112.1233479,33.6546468,51,2,
29771,,-112.1234234,33.6546463,51,2,
29772,,-112.1234989,33.6546458,51,2,
29773,,-112.1235744,33.6546454,51,2,
29774,,-112.12365,33.6546449,51,2,
29775,,-112.1237255,33.6546444,51,2,
29776,,-112.123801,33.6546439,51,2,
29777,,-112.1238765,33.6546435,51,2,
29778,,-112.123952,33.654643,51,2,
29779,,-112.1240276,33.6546425,51,2,
29780,,-112.1241031,33.654642,51,2,
29781,,-112.1241786,33.6546415,51,2,
29782,,-112.1242541,33.6546411,51,2,
29783,,-112.1243296,33.6546406,51,2,
29784,,-112.1244051,33.6546401,51,2,
29785,,-112.1244807,33.6546396,51,2,
29786,,-112.1245562,33.6546392,51,2,
29787,,-112.1246317,33.6546387,51,2,
29788,,-112.1247072,33.6546382,51,2,
29789,,-112.1247827,33.6546377,51,2,
29790,,-112.1248583,33.6546372,51,2,
29791,,-112.1249338,33.6546368,51,2,
29792,,-112.1250093,33.6546363,51,2,
29793,,-112.1250848,33.6546358,51,2,
29794,,-112.1251603,33.6546353,51,2,
29795,,-112.1252358,33.6546349,51,2,
29796,,-112.1253114,33.6546344,51,2,
29797,,-112.1253869,33.6546339,51,2,
29798,,-112.1254624,33.6546334,51,2,
29799,,-112.1255379,33.6546329,51,2,
29800,,-112.1256134,33.6546325,51,2,
29801,,-112.125689,33.654632,51,2,
29802,,-112.1257645,33.6546315,51,2,
29803,,-112.12584,33.654631,51,2,
29804,,-112.1259155,33.6546305,51,2,
29805,,-112.125991,33.6546301,51,2,
29806,,-112.1260665,33.6546296,51,2,
29807,,-112.1261421,33.6546291,51,2,
29808,,-112.1262176,33.6546286,51,2,
29809,,-112.1262931,33.6546281,51,2,
29810,,-112.1263686,33.6546277,51,2,
29811,,-112.1264441,33.6546272,51,2,
29812,,-112.1265196,33.6546267,51,2,
29813,,-112.1265952,33.6546262,51,2,
29814,,-112.1266707,33.6546258,51,2,
29815,,-112.1267462,33.6546253,51,2,
29816,,-112.1268217,33.6546248,51,2,
29817,,-112.1268972,33.6546243,51,2,
29818,,-112.1269728,33.6546238,51,2,
29819,,-112.1270483,33.6546234,51,2,
29820,,-112.1271238,33.6546229,51,2,
29821,,-112.1271993,33.6546224,51,2,
29822,,-112.1272748,33.6546219,51,2,
29823,,-112.1273503,33.6546214,51,2,
29824,,-112.1274259,33.654621,51,2,
29825,,-112.1275014,33.6546205,51,2,
29826,,-112.1275769,33.65462,51,2,
29827,,-112.1276524,33.6546195,51,2,
29828,,-112.1277279,33.654619,51,2,
29829,,-112.1278035,33.6546186,51,2,
29830,,-112.127879,33.6546181,51,2,
29831,,-112.1279545,33.6546176,51,2,
29832,,-112.12803,33.6546171,51,2,
29833,,-112.1281055,33.6546166,51,2,
29834,,-112.128181,33.6546162,51,2,
29835,,-112.1282566,33.6546157,51,2,
29836,,-112.1283321,33.6546152,51,2,
29837,,-112.1284076,33.6546147,51,2,
29838,,-112.1284831,33.6546142,51,2,
29839,,-112.1285586,33.6546138,51,2,
29840,,-112.1286341,33.6546133,51,2,
29841,,-112.1287097,33.6546128,51,2,
29842,,-112.1287852,33.6546123,51,2,
29843,,-112.1288607,33.6546118,51,2,
29844,,-112.1289362,33.6546113,51,2,
29845,,-112.1290117,33.6546109,51,2,
29846,,-112.1290873,33.6546104,51,2,
29847,,-112.1291628,33.6546099,51,2,
29848,,-112.1292383,33.6546094,51,2,
29849,,-112.1293138,33.6546089,51,2,
29850,,-112.1293893,33.6546085,51,2,
29851,,-112.1294648,33.654608,51,2,
29852,,-112.1295404,33.6546075,51,2,
29853,,-112.1296159,33.654607,51,2,
29854,,-112.1296914,33.6546065,51,2,
29855,,-112.1297669,33.6546061,51,2,
29856,,-112.1298424,33.6546056,51,2,
29857,,-112.129918,33.6546051,51,2,
29858,,-112.1299935,33.6546046,51,2,
29859,,-112.130069,33.6546041,51,2,
29860,,-112.1301445,33.6546037,51,2,
29861,,-112.13022,33.6546032,51,2,
29862,,-112.1302955,33.6546027,51,2,
29863,,-112.1303711,33.6546022,51,2,
29864,,-112.1304466,33.6546017,51,2,
29865,,-112.1305221,33.6546012,51,2,
29866,,-112.1305976,33.6546008,51,2,
29867,,-112.1306731,33.6546003,51,2,
29868,,-112.1307486,33.6545998,51,2,
29869,,-112.1308242,33.6545993,51,2,
29870,,-112.1308997,33.6545988,51,2,
29871,,-112.1309752,33.6545984,51,2,
29872,,-112.1310507,33.6545979,51,2,
29873,,-112.1311262,33.6545974,51,2,
29874,,-112.1312018,33.6545969,51,2,
29875,,-112.1312773,33.6545964,51,2,
29876,,-112.1313528,33.6545959,51,2,
29877,,-112.1314283,33.6545955,51,2,
29878,,-112.1315038,33.654595,51,2,
29879,,-112.1315793,33.6545945,51,2,
29880,,-112.1316549,33.654594,51,2,
29881,,-112.1317304,33.6545935,51,2,
29882,,-112.1318059,33.654593,51,2,
29883,,-112.1318814,33.6545926,51,2,
29884,,-112.1319569,33.6545921,51,2,
29885,,-112.1320325,33.6545916,51,2,
29886,,-112.132108,33.6545911,51,2,
29887,,-112.1321835,33.6545906,51,2,
29888,,-112.132259,33.6545902,51,2,
29889,,-112.1323345,33.6545897,51,2,
29890,,-112.13241,33.6545892,51,2,
29891,,-112.1324856,33.6545887,51,2,
29892,,-112.1325611,33.6545882,51,2,
29893,,-112.1326366,33.6545877,51,2,
29894,,-112.1327121,33.6545873,51,2,
29895,,-112.1327876,33.6545868,51,2,
29896,,-112.1328631,33.6545863,51,2,
29897,,-112.1329387,33.6545858,51,2,
29898,,-112.1330142,33.6545853,51,2,
29899,,-112.1330897,33.6545848,51,2,
29900,,-112.1331652,33.6545844,51,2,
29901,,-112.1332407,33.6545839,51,2,
29902,,-112.1333163,33.6545834,51,2,
29903,,-112.1333918,33.6545829,51,2,
29904,,-112.1334673,33.6545824,51,2,
29905,,-112.1335428,33.6545819,51,2,
29906,,-112.1336183,33.6545815,51,2,
29907,,-112.1336938,33.654581,51,2,
29908,,-112.1337694,33.6545805,51,2,
29909,,-112.1338449,33.65458,51,2,
29910,,-112.1339204,33.6545795,51,2,
29911,,-112.1339959,33.654579,51,2,
29912,,-112.1340714,33.6545786,51,2,
29913,,-112.134147,33.6545781,51,2,
29914,,-112.1342225,33.6545776,51,2,
29915,,-112.134298,33.6545771,51,2,
29916,,-112.1343735,33.6545766,51,2,
29917,,-112.134449,33.6545761,51,2,
29918,,-112.1345245,33.6545756,51,2,
29919,,-112.1346001,33.6545752,51,2,
29920,,-112.1346756,33.6545747,51,2,
29921,,-112.1347511,33.6545742,51,2,
29922,,-112.1348266,33.6545737,51,2,
29923,,-112.1349021,33.6545732,51,2,
29924,,-112.1349776,33.6545727,51,2,
29925,,-112.1350532,33.6545723,51,2,
29926,,-112.1351287,33.6545718,51,2,
29927,,-112.1352042,33.6545713,51,2,
29928,,-112.1352797,33.6545708,51,2,
29929,,-112.1353552,33.6545703,51,2,
29930,,-112.1354308,33.6545698,51,2,
29931,,-112.1355063,33.6545693,51,2,
29932,,-112.1355818,33.6545689,51,2,
29933,,-112.1356573,33.6545684,51,2,
29934,,-112.1357328,33.6545679,51,2,
29935,,-112.1358083,33.6545674,51,2,
29936,,-112.1358839,33.6545669,51,2,
29937,,-112.1359594,33.6545664,51,2,
29938,,-112.1360349,33.654566,51,2,
29939,,-112.1361104,33.6545655,51,2,
29940,,-112.1361859,33.654565,51,2,
29941,,-112.1362615,33.6545645,51,2,
29942,0,-112.136337,33.654564,51,2,
29943,0,-112.1151922,33.6547297,51,3,
29944,,-112.1152678,33.6547292,51,3,
29945,,-112.1153433,33.6547287,51,3,
29946,,-112.1154188,33.6547282,51,3,
29947,,-112.1154943,33.6547278,51,3,
29948,,-112.1155698,33.6547273,51,3,
29949,,-112.1156453,33.6547268,51,3,
29950,,-112.1157209,33.6547263,51,3,
29951,,-112.1157964,33.6547259,51,3,
29952,,-112.1158719,33.6547254,51,3,
29953,,-112.1159474,33.6547249,51,3,
29954,,-112.1160229,33.6547245,51,3,
29955,,-112.1160985,33.654724,51,3,
29956,,-112.116174,33.6547235,51,3,
29957,,-112.1162495,33.654723,51,3,
29958,,-112.116325,33.6547226,51,3,
29959,,-112.1164005,33.6547221,51,3,
29960,,-112.116476,33.6547216,51,3,
29961,,-112.1165516,33.6547211,51,3,
29962,,-112.1166271,33.6547207,51,3,
29963,,-112.1167026,33.6547202,51,3,
29964,,-112.1167781,33.6547197,51,3,
29965,,-112.1168536,33.6547192,51,3,
29966,,-112.1169292,33.6547188,51,3,
29967,,-112.1170047,33.6547183,51,3,
29968,,-112.1170802,33.6547178,51,3,
29969,,-112.1171557,33.6547174,51,3,
29970,,-112.1172312,33.6547169,51,3,
29971,,-112.1173067,33.6547164,51,3,
29972,,-112.1173823,33.6547159,51,3,
29973,,-112.1174578,33.6547155,51,3,
29974,,-112.1175333,33.654715,51,3,
29975,,-112.1176088,33.6547145,51,3,
29976,,-112.1176843,33.654714,51,3,
29977,,-112.1177598,33.6547136,51,3,
29978,,-112.1178354,33.6547131,51,3,
29979,,-112.1179109,33.6547126,51,3,
29980,,-112.1179864,33.6547121,51,3,
29981,,-112.1180619,33.6547117,51,3,
29982,,-112.1181374,33.6547112,51,3,
29983,,-112.118213,33.6547107,51,3,
29984,,-112.1182885,33.6547102,51,3,
29985,,-112.118364,33.6547098,51,3,
29986,,-112.1184395,33.6547093,51,3,
29987,,-112.118515,33.6547088,51,3,
29988,,-112.1185905,33.6547083,51,3,
29989,,-112.1186661,33.6547079,51,3,
29990,,-112.1187416,33.6547074,51,3,
29991,,-112.1188171,33.6547069,51,3,
29992,,-112.1188926,33.6547065,51,3,
29993,,-112.1189681,33.654706,51,3,
29994,,-112.1190437,33.6547055,51,3,
29995,,-112.1191192,33.654705,51,3,
29996,,-112.1191947,33.6547046,51,3,
29997,,-112.1192702,33.6547041,51,3,
29998,,-112.1193457,33.6547036,51,3,
29999,,-112.1194212,33.6547031,51,3,
30000,,-112.1194968,33.6547027,51,3,
30001,,-112.1195723,33.6547022,51,3,
30002,,-112.1196478,33.6547017,51,3,
30003,,-112.1197233,33.6547012,51,3,
30004,,-112.1197988,33.6547008,51,3,
30005,,-112.1198744,33.6547003,51,3,
30006,,-112.1199499,33.6546998,51,3,
30007,,-112.1200254,33.6546993,51,3,
30008,,-112.1201009,33.6546989,51,3,
30009,,-112.1201764,33.6546984,51,3,
30010,,-112.1202519,33.6546979,51,3,
30011,,-112.1203275,33.6546974,51,3,
30012,,-112.120403,33.6546969,51,3,
30013,,-112.1204785,33.6546965,51,3,
30014,,-112.120554,33.654696,51,3,
30015,,-112.1206295,33.6546955,51,3,
30016,,-112.1207051,33.654695,51,3,
30017,,-112.1207806,33.6546946,51,3,
30018,,-112.1208561,33.6546941,51,3,
30019,,-112.1209316,33.6546936,51,3,
30020,,-112.1210071,33.6546931,51,3,
30021,,-112.1210826,33.6546927,51,3,
30022,,-112.1211582,33.6546922,51,3,
30023,,-112.1212337,33.6546917,51,3,
30024,,-112.1213092,33.6546912,51,3,
30025,,-112.1213847,33.6546908,51,3,
30026,,-112.1214602,33.6546903,51,3,
30027,,-112.1215357,33.6546898,51,3,
30028,,-112.1216113,33.6546893,51,3,
30029,,-112.1216868,33.6546889,51,3,
30030,,-112.1217623,33.6546884,51,3,
30031,,-112.1218378,33.6546879,51,3,
30032,,-112.1219133,33.6546874,51,3,
30033,,-112.1219889,33.654687,51,3,
30034,,-112.1220644,33.6546865,51,3,
30035,,-112.1221399,33.654686,51,3,
30036,,-112.1222154,33.6546855,51,3,
30037,,-112.1222909,33.654685,51,3,
30038,,-112.1223664,33.6546846,51,3,
30039,,-112.122442,33.6546841,51,3,
30040,,-112.1225175,33.6546836,51,3,
30041,,-112.122593,33.6546831,51,3,
30042,,-112.1226685,33.6546827,51,3,
30043,,-112.122744,33.6546822,51,3,
30044,,-112.1228196,33.6546817,51,3,
30045,,-112.1228951,33.6546812,51,3,
30046,,-112.1229706,33.6546808,51,3,
30047,,-112.1230461,33.6546803,51,3,
30048,,-112.1231216,33.6546798,51,3,
30049,,-112.1231971,33.6546793,51,3,
30050,,-112.1232727,33.6546788,51,3,
30051,,-112.1233482,33.6546784,51,3,
30052,,-112.1234237,33.6546779,51,3,
30053,,-112.1234992,33.6546774,51,3,
30054,,-112.1235747,33.6546769,51,3,
30055,,-112.1236503,33.6546765,51,3,
30056,,-112.1237258,33.654676,51,3,
30057,,-112.1238013,33.6546755,51,3,
30058,,-112.1238768,33.654675,51,3,
